IF_SlopeGroundR,4928,1026,0028BF5A,0,1,1,4294967295,0,0
IF_SlopeGroundR,640,962,001789B1,0,1,1,4294967295,0,0
IF_SlopeGroundR,4608,434,00285DD4,0,1,1,4294967295,0,0
IF_SlopeGroundR,8560,3010,0035AC0B,0,1,1,4294967295,0,0
IF_SlopeGroundR,9328,3010,0005B21B,0,1,1,4294967295,0,0
IF_SlopeGroundL,8816,3010,00161B9D,0,1,1,4294967295,0,0
IF_SlopeGroundL,9584,3010,0011B1A0,0,1,1,4294967295,0,0
BadnickCorpse1,9664,3744,00033EA3,0,1,1,4294967295,0,0
BadnickCorpse1,8384,3680,003FE84B,0,1,1,4294967295,0,0
BadnickCorpse1,7856,3808,002B6942,0,1,1,4294967295,0,0
BadnickCorpse1,7536,3808,0011080B,0,1,1,4294967295,0,0
BadnickCorpse1,6928,3760,000F60A3,0,1,1,4294967295,0,0
BadnickCorpse1,5584,3568,00019C85,0,1,1,4294967295,0,0
BadnickCorpse1,3968,3824,002C9BE7,0,1,1,4294967295,0,0
BadnickCorpse1,3904,3824,0034EA98,0,1,1,4294967295,0,0
BadnickCorpse1,3488,3824,0004BD58,0,1,1,4294967295,0,0
BadnickCorpse1,3056,3824,0000295D,0,1,1,4294967295,0,0
BadnickCorpse1,1840,3568,00235BF1,0,1,1,4294967295,0,0
BadnickCorpse1,2128,2752,002B0D99,0,1,1,4294967295,0,0
BadnickCorpse1,4432,2816,002FE6AD,0,1,1,4294967295,0,0
BadnickCorpse1,4800,2816,002641B5,0,1,1,4294967295,0,0
BadnickCorpse1,4624,2816,0039D99B,0,1,1,4294967295,0,0
BadnickCorpse1,5088,2816,0019DDD5,0,1,1,4294967295,0,0
BadnickCorpse1,5328,2816,0024D9C6,0,1,1,4294967295,0,0
BadnickCorpse1,5408,2816,0033C5FC,0,1,1,4294967295,0,0
BadnickCorpse1,5680,2816,0021D15D,0,1,1,4294967295,0,0
BadnickCorpse1,5712,2816,00225ED7,0,1,1,4294967295,0,0
BadnickCorpse1,5760,2816,0038BB3C,0,1,1,4294967295,0,0
BadnickCorpse1,6048,2816,0032B99F,0,1,1,4294967295,0,0
BadnickCorpse1,6384,2816,0027FE17,0,1,1,4294967295,0,0
BadnickCorpse1,6528,2816,00373848,0,1,1,4294967295,0,0
BadnickCorpse1,6640,2816,00207409,0,1,1,4294967295,0,0
BadnickCorpse1,6896,2816,0033BABB,0,1,1,4294967295,0,0
BadnickCorpse1,6464,2592,002EC4A5,0,1,1,4294967295,0,0
BadnickCorpse1,5360,2528,0003A4FA,0,1,1,4294967295,0,0
BadnickCorpse1,8928,2559,00213C25,0,1,1,4294967295,0,0
BadnickCorpse1,9424,2557,0015D674,0,1,1,4294967295,0,0
BadnickCorpse1,9168,2559,00231532,0,1,1,4294967295,0,0
BadnickCorpse1,9072,1024,002EB669,0,1,1,4294967295,0,0
BadnickCorpse1,7968,1168,0004B6C8,0,1,1,4294967295,0,0
BadnickCorpse1,8032,1168,002DA655,0,1,1,4294967295,0,0
BadnickCorpse1,7536,1120,0008679C,0,1,1,4294967295,0,0
BadnickCorpse1,7136,1168,0010713B,0,1,1,4294967295,0,0
BadnickCorpse1,7264,1168,001C6AC4,0,1,1,4294967295,0,0
BadnickCorpse1,6352,1024,002BC95C,0,1,1,4294967295,0,0
BadnickCorpse1,4752,1024,000B4F29,0,1,1,4294967295,0,0
BadnickCorpse1,5408,960,000CE8D4,0,1,1,4294967295,0,0
BadnickCorpse1,4592,1024,0026EE1C,0,1,1,4294967295,0,0
BadnickCorpse1,3584,1184,003A2514,0,1,1,4294967295,0,0
BadnickCorpse1,3488,1088,00191519,0,1,1,4294967295,0,0
BadnickCorpse1,3392,1184,0006CF22,0,1,1,4294967295,0,0
BadnickCorpse1,3264,1184,000223CC,0,1,1,4294967295,0,0
BadnickCorpse1,3200,1184,000E2F7F,0,1,1,4294967295,0,0
BadnickCorpse1,2800,960,000C89A1,0,1,1,4294967295,0,0
BadnickCorpse1,944,896,003B8504,0,1,1,4294967295,0,0
BadnickCorpse1,1200,272,001F442F,0,1,1,4294967295,0,0
BadnickCorpse1,592,272,0007D208,0,1,1,4294967295,0,1
BadnickCorpse1,2384,432,000E9EAB,0,1,1,4294967295,0,0
BadnickCorpse1,2656,496,001EBF3E,0,1,1,4294967295,0,0
BadnickCorpse1,3072,496,003E09BF,0,1,1,4294967295,0,1
BadnickCorpse1,3712,432,003B4A04,0,1,1,4294967295,0,0
BadnickCorpse1,3664,432,00189A85,0,1,1,4294967295,0,0
BadnickCorpse1,3952,480,00264232,0,1,1,4294967295,0,0
BadnickCorpse1,4080,480,000A078B,0,1,1,4294967295,0,0
BadnickCorpse1,4432,432,001C0CC9,0,1,1,4294967295,0,0
BadnickCorpse1,5120,433,00188F90,0,1,1,4294967295,0,0
BadnickCorpse1,6288,576,0039AE8C,0,1,1,4294967295,0,0
BadnickCorpse1,6528,528,003FA6FA,0,1,1,4294967295,0,0
BadnickCorpse1,8880,624,000D1922,0,1,1,4294967295,0,0
BadnickCorpse1,8192,736,0006529F,0,1,1,4294967295,0,0
RF_10,9984,3520,00174CAE,0,1,1,4294967295,0,0
RF_10_2,9984,0,000B0010,0,1,1,4294967295,0,0
Mask_Out_Up,7008,2528,00247955,0,1,1,4294967295,0,0
Vertical_Solid_Line,2896,560,000812C7,0,1,1,4294967295,0,0
Vertical_Solid_Line,2992,560,0006FF3E,0,1,1,4294967295,0,0
Vertical_Solid_Line,3104,560,0032382E,0,1,1,4294967295,0,0
Vertical_Solid_Line,3216,560,0009504C,0,1,1,4294967295,0,0
Vertical_Solid_Line,3328,560,0014F030,0,1,1,4294967295,0,0
Vertical_Solid_Line,3440,560,00044F8B,0,1,1,4294967295,0,0
Vertical_Solid_Line,3536,560,00151015,0,1,1,4294967295,0,0
Vertical_Solid_Line,3632,560,001FAAED,0,1,1,4294967295,0,0
Vertical_Solid_Line,3728,560,0015AF91,0,1,1,4294967295,0,0
Vertical_Solid_Line,3824,560,001DA2C0,0,1,1,4294967295,0,0
Vertical_Solid_Line,3920,560,0035AE72,0,1,1,4294967295,0,0
Vertical_Solid_Line,4080,560,00009E14,0,1,1,4294967295,0,0
Vertical_Solid_Line,4000,560,00120BB8,0,1,1,4294967295,0,0
Vertical_Solid_Line,2784,560,001166A6,0,1,1,4294967295,0,0
Vertical_Solid_Line,2672,560,00366966,0,1,1,4294967295,0,0
Vertical_Solid_Line,32,0,00183736,0,1,1,4294967295,0,0
Vertical_Solid_Line,144,0,00093880,0,1,1,4294967295,0,0
Vertical_Solid_Line,240,0,00064A1D,0,1,1,4294967295,0,0
Vertical_Solid_Line,336,0,001C4532,0,1,1,4294967295,0,0
Vertical_Solid_Line,432,0,00051F07,0,1,1,4294967295,0,0
Vertical_Solid_Line,528,0,00255B39,0,1,1,4294967295,0,0
Vertical_Solid_Line,624,0,0006E47F,0,1,1,4294967295,0,0
Vertical_Solid_Line,720,0,0027EFAE,0,1,1,4294967295,0,0
Vertical_Solid_Line,832,0,00342775,0,1,1,4294967295,0,0
Vertical_Solid_Line,928,0,000790F0,0,1,1,4294967295,0,0
Vertical_Solid_Line,1024,0,003E03E4,0,1,1,4294967295,0,0
Vertical_Solid_Line,1120,0,002D3B5C,0,1,1,4294967295,0,0
Vertical_Solid_Line,1216,0,00338077,0,1,1,4294967295,0,0
Vertical_Solid_Line,1296,0,003EEFA7,0,1,1,4294967295,0,0
Vertical_Solid_Line,1392,0,003CB8BF,0,1,1,4294967295,0,0
Vertical_Solid_Line,1504,0,002205C6,0,1,1,4294967295,0,0
Vertical_Solid_Line,1616,0,0017A91A,0,1,1,4294967295,0,0
Vertical_Solid_Line,1728,0,0002ECB5,0,1,1,4294967295,0,0
Vertical_Solid_Line,1840,0,002851A7,0,1,1,4294967295,0,0
Vertical_Solid_Line,1952,0,00299B31,0,1,1,4294967295,0,0
Vertical_Solid_Line,2048,0,000FAA57,0,1,1,4294967295,0,0
Vertical_Solid_Line,2144,0,002A2A09,0,1,1,4294967295,0,0
Vertical_Solid_Line,2240,0,00374421,0,1,1,4294967295,0,0
Vertical_Solid_Line,2336,0,0033B168,0,1,1,4294967295,0,0
Vertical_Solid_Line,2432,0,001DCA89,0,1,1,4294967295,0,0
Vertical_Solid_Line,2544,0,00100F30,0,1,1,4294967295,0,0
Vertical_Solid_Line,2656,0,0039F2B0,0,1,1,4294967295,0,0
Vertical_Solid_Line,2752,0,0016FC65,0,1,1,4294967295,0,0
Vertical_Solid_Line,2864,0,003804A8,0,1,1,4294967295,0,0
Vertical_Solid_Line,2976,0,000520A6,0,1,1,4294967295,0,0
Vertical_Solid_Line,3088,0,003B7B23,0,1,1,4294967295,0,0
Vertical_Solid_Line,3200,0,001E52B5,0,1,1,4294967295,0,0
Vertical_Solid_Line,3312,0,0022816A,0,1,1,4294967295,0,0
Vertical_Solid_Line,3424,0,001EDBA0,0,1,1,4294967295,0,0
Vertical_Solid_Line,3536,0,0013264E,0,1,1,4294967295,0,0
Vertical_Solid_Line,3648,0,000D2BFC,0,1,1,4294967295,0,0
Vertical_Solid_Line,3760,0,0028584F,0,1,1,4294967295,0,0
Vertical_Solid_Line,3872,0,001B556B,0,1,1,4294967295,0,0
Vertical_Solid_Line,3968,0,0013E6BD,0,1,1,4294967295,0,0
Vertical_Solid_Line,4080,0,00367EF7,0,1,1,4294967295,0,0
Vertical_Solid_Line,4192,0,0022BD28,0,1,1,4294967295,0,0
Vertical_Solid_Line,4304,0,0017557D,0,1,1,4294967295,0,0
Vertical_Solid_Line,4416,0,0011CC4B,0,1,1,4294967295,0,0
Vertical_Solid_Line,4512,0,0007D89C,0,1,1,4294967295,0,0
Vertical_Solid_Line,4608,0,00154150,0,1,1,4294967295,0,0
Vertical_Solid_Line,4720,0,0023BD9A,0,1,1,4294967295,0,0
Vertical_Solid_Line,4832,0,000C1CD2,0,1,1,4294967295,0,0
Vertical_Solid_Line,4944,0,00065AB9,0,1,1,4294967295,0,0
Vertical_Solid_Line,5056,0,002FB8D3,0,1,1,4294967295,0,0
Vertical_Solid_Line,5168,0,001AC922,0,1,1,4294967295,0,0
Vertical_Solid_Line,5280,0,00146360,0,1,1,4294967295,0,0
Vertical_Solid_Line,5392,0,003CD2C2,0,1,1,4294967295,0,0
Vertical_Solid_Line,5504,0,0018A2E2,0,1,1,4294967295,0,0
Vertical_Solid_Line,5600,0,00249FED,0,1,1,4294967295,0,0
Vertical_Solid_Line,5712,0,001E3565,0,1,1,4294967295,0,0
Vertical_Solid_Line,5824,0,00379C35,0,1,1,4294967295,0,0
Vertical_Solid_Line,5920,0,00361BB0,0,1,1,4294967295,0,0
Vertical_Solid_Line,6032,0,002845BB,0,1,1,4294967295,0,0
Vertical_Solid_Line,6144,0,003337BF,0,1,1,4294967295,0,0
Vertical_Solid_Line,6240,0,0034EAFA,0,1,1,4294967295,0,0
Vertical_Solid_Line,6352,0,003308F8,0,1,1,4294967295,0,0
Vertical_Solid_Line,6464,0,003A3492,0,1,1,4294967295,0,0
Vertical_Solid_Line,6560,0,00155116,0,1,1,4294967295,0,0
Vertical_Solid_Line,6672,0,003CCFA4,0,1,1,4294967295,0,0
Vertical_Solid_Line,6768,0,001977E3,0,1,1,4294967295,0,0
Vertical_Solid_Line,6880,0,00258733,0,1,1,4294967295,0,0
Vertical_Solid_Line,6992,0,002C1DB4,0,1,1,4294967295,0,0
Vertical_Solid_Line,7104,0,002B59C8,0,1,1,4294967295,0,0
Vertical_Solid_Line,7216,0,0020D886,0,1,1,4294967295,0,0
Vertical_Solid_Line,7328,0,0000DE2A,0,1,1,4294967295,0,0
Vertical_Solid_Line,7440,0,0024A195,0,1,1,4294967295,0,0
Vertical_Solid_Line,7552,0,00031AF8,0,1,1,4294967295,0,0
Vertical_Solid_Line,7664,0,0024272E,0,1,1,4294967295,0,0
Vertical_Solid_Line,7776,0,000C087F,0,1,1,4294967295,0,0
Vertical_Solid_Line,7888,0,00038549,0,1,1,4294967295,0,0
Vertical_Solid_Line,8000,0,002EA6D8,0,1,1,4294967295,0,0
Vertical_Solid_Line,8112,0,00046D35,0,1,1,4294967295,0,0
Vertical_Solid_Line,8208,0,0025C88E,0,1,1,4294967295,0,0
Vertical_Solid_Line,8320,0,0030FE31,0,1,1,4294967295,0,0
Vertical_Solid_Line,8432,0,002657F7,0,1,1,4294967295,0,0
Vertical_Solid_Line,8544,0,00098FFC,0,1,1,4294967295,0,0
Vertical_Solid_Line,8656,0,003A3E2C,0,1,1,4294967295,0,0
Vertical_Solid_Line,8752,0,0018F11C,0,1,1,4294967295,0,0
Vertical_Solid_Line,8864,0,00066BBC,0,1,1,4294967295,0,0
Vertical_Solid_Line,8976,0,00232EC3,0,1,1,4294967295,0,0
Vertical_Solid_Line,9088,0,001734EB,0,1,1,4294967295,0,0
Vertical_Solid_Line,9200,0,000F89B3,0,1,1,4294967295,0,0
Vertical_Solid_Line,9296,0,0026F556,0,1,1,4294967295,0,0
Vertical_Solid_Line,9392,0,003F05FE,0,1,1,4294967295,0,0
Vertical_Solid_Line,9504,0,00270381,0,1,1,4294967295,0,0
Vertical_Solid_Line,9600,0,002E40FA,0,1,1,4294967295,0,0
Vertical_Solid_Line,9712,0,001E39E2,0,1,1,4294967295,0,0
Vertical_Solid_Line,9824,0,00362D6C,0,1,1,4294967295,0,0
Vertical_Solid_Line,9936,0,001DB0E3,0,1,1,4294967295,0,0
Vertical_Solid_Line,9872,288,0038DA2F,0,1,1,4294967295,0,0
Vertical_Solid_Line,9984,288,0027C7E4,0,1,1,4294967295,0,0
Vertical_Solid_Line,9872,1312,00251D41,0,1,1,4294967295,0,0
Vertical_Solid_Line,9984,1312,003C8C26,0,1,1,4294967295,0,0
Vertical_Solid_Line,9184,2176,0024E4E7,0,1,1,4294967295,0,0
Vertical_Solid_Line,9328,2176,0031FFDA,0,1,1,4294967295,0,0
Vertical_Solid_Line,9248,2176,00103B26,0,1,1,4294967295,0,0
Vertical_Solid_Line,5888,448,00158A5F,0,1,1,4294967295,0,0
Vertical_Solid_Line,6000,448,002D8E2D,0,1,1,4294967295,0,0
Vertical_Solid_Line,6032,448,002D135B,0,1,1,4294967295,0,0
Vertical_Solid_Line,8160,2720,000946FB,0,1,1,4294967295,0,0
Vertical_Solid_Line,8272,2720,00134AD7,0,1,1,4294967295,0,0
Vertical_Solid_Line,8384,2720,002E7348,0,1,1,4294967295,0,0
Vertical_Solid_Line,8480,2768,0000B08E,0,1,1,4294967295,0,0
Vertical_Solid_Line,8576,2768,0017D394,0,1,1,4294967295,0,0
Vertical_Solid_Line,8672,2816,000E6185,0,1,1,4294967295,0,0
Vertical_Solid_Line,8768,2816,00127858,0,1,1,4294967295,0,0
Vertical_Solid_Line,8880,2816,00206EB5,0,1,1,4294967295,0,0
Vertical_Solid_Line,8992,2816,0038287E,0,1,1,4294967295,0,0
Vertical_Solid_Line,9104,2816,0014A456,0,1,1,4294967295,0,0
Vertical_Solid_Line,9200,2816,00305A93,0,1,1,4294967295,0,0
Vertical_Solid_Line,9296,2816,0002EF02,0,1,1,4294967295,0,0
Vertical_Solid_Line,9392,2816,00132491,0,1,1,4294967295,0,0
Vertical_Solid_Line,9504,2816,000DC43D,0,1,1,4294967295,0,0
Vertical_Solid_Line,9600,2816,003E8031,0,1,1,4294967295,0,0
Vertical_Solid_Line,9696,2816,0018F4AE,0,1,1,4294967295,0,0
Vertical_Solid_Line,9776,2816,00240895,0,1,1,4294967295,0,0
Solid_Line,9824,3744,003E6E70,0,1,1,4294967295,0,0
Solid_Line,9824,3648,001CA44F,0,1,1,4294967295,0,0
Solid_Line,9824,3552,00238100,0,1,1,4294967295,0,0
Solid_Line,9824,3456,000A6AA5,0,1,1,4294967295,0,0
Solid_Line,9824,3360,003639C2,0,1,1,4294967295,0,0
Solid_Line,9824,3264,003BE600,0,1,1,4294967295,0,0
Solid_Line,9824,3168,0026E963,0,1,1,4294967295,0,0
Solid_Line,9824,3072,00222021,0,1,1,4294967295,0,0
Solid_Line,9984,1360,000BB61A,0,1,1,4294967295,0,0
Solid_Line,9984,320,003EAA9B,0,1,1,4294967295,0,0
Solid_Line,9984,416,003DBC1C,0,1,1,4294967295,0,0
Solid_Line,9984,496,003D451D,0,1,1,4294967295,0,0
Solid_Line,1135,3595,001157BC,0,1,1,4294967295,0,0
Solid_Line,1135,3502,00404626,0,1,1,4294967295,0,0
Solid_Line,1135,3406,00236467,0,1,1,4294967295,0,0
Solid_Line,1135,3306,0038A4E9,0,1,1,4294967295,0,0
Solid_Line,1135,3207,00035BF6,0,1,1,4294967295,0,0
Solid_Line,1135,3016,003A59E0,0,1,1,4294967295,0,0
Solid_Line,1135,3111,001F67CD,0,1,1,4294967295,0,0
Solid_Line,9825,2442,002B01C9,0,1,1,4294967295,0,0
Solid_Line,9825,2342,00003D33,0,1,1,4294967295,0,0
Solid_Line,9825,2242,0015C228,0,1,1,4294967295,0,0
Solid_Line,9825,2143,00048EB8,0,1,1,4294967295,0,0
Solid_Line,9825,2043,00020982,0,1,1,4294967295,0,0
Solid_Line,9825,1945,00273547,0,1,1,4294967295,0,0
Solid_Line,9825,1846,0001A289,0,1,1,4294967295,0,0
Solid_Line,9825,1746,000F335E,0,1,1,4294967295,0,0
Solid_Line,9825,1654,0031CC07,0,1,1,4294967295,0,0
Solid_Line,9825,1556,000D2144,0,1,1,4294967295,0,0
Solid_Line,9825,1459,003AA172,0,1,1,4294967295,0,0
Solid_Line,9824,1263,0035E52F,0,1,1,4294967295,0,0
Solid_Line,9824,1168,002601CC,0,1,1,4294967295,0,0
Solid_Line,9824,1072,00090353,0,1,1,4294967295,0,0
Solid_Line,9824,976,003D4DE8,0,1,1,4294967295,0,0
Solid_Line,9824,896,0015C9F3,0,1,1,4294967295,0,0
Solid_Line,9824,800,003E95EF,0,1,1,4294967295,0,0
Solid_Line,9824,704,00227097,0,1,1,4294967295,0,0
Solid_Line,9824,624,0031D01F,0,1,1,4294967295,0,0
Solid_Line,9391,1090,00328996,0,1,1,4294967295,0,0
Solid_Line,9391,1188,00226A7D,0,1,1,4294967295,0,0
Solid_Line,9391,1287,0004B1D5,0,1,1,4294967295,0,0
Solid_Line,9391,1387,0026F8D8,0,1,1,4294967295,0,0
Solid_Line,9391,1484,000BC210,0,1,1,4294967295,0,0
Solid_Line,9391,1584,0012C608,0,1,1,4294967295,0,0
Solid_Line,9391,1681,0025CB7A,0,1,1,4294967295,0,0
Solid_Line,9391,1780,000AF43B,0,1,1,4294967295,0,0
Solid_Line,9391,1879,0026F47C,0,1,1,4294967295,0,0
Solid_Line,9391,1978,002CC216,0,1,1,4294967295,0,0
Solid_Line,9391,2075,001BF0E8,0,1,1,4294967295,0,0
Solid_Line,9391,2127,001C52EA,0,1,1,4294967295,0,0
Solid_Line,9136,2128,002C20FE,0,1,1,4294967295,0,0
Solid_Line,9136,2032,001E8AC7,0,1,1,4294967295,0,0
Solid_Line,9136,1936,00372C4F,0,1,1,4294967295,0,0
Solid_Line,9136,1840,001C7FC5,0,1,1,4294967295,0,0
Solid_Line,9136,1744,0013DEA9,0,1,1,4294967295,0,0
Solid_Line,9136,1648,00245BFC,0,1,1,4294967295,0,0
Solid_Line,9136,1552,00375DAD,0,1,1,4294967295,0,0
Solid_Line,9136,1456,0021D535,0,1,1,4294967295,0,0
Solid_Line,9136,1360,00293490,0,1,1,4294967295,0,0
Solid_Line,9136,1264,002CBF3F,0,1,1,4294967295,0,0
Solid_Line,9136,1120,0013178C,0,1,1,4294967295,0,0
Solid_Line,9136,1184,003125E5,0,1,1,4294967295,0,0
Solid_Line,3776,1024,00369572,0,1,1,4294967295,0,0
Solid_Line,3776,1104,001A5823,0,1,1,4294967295,0,0
Solid_Line,3776,1168,000B43F0,0,1,1,4294967295,0,0
Solid_Line,3072,1024,001B6174,0,1,1,4294967295,0,0
Solid_Line,3072,1088,0007672B,0,1,1,4294967295,0,0
Solid_Line,3072,1184,002523BD,0,1,1,4294967295,0,0
Solid_Line,80,944,001AA22D,0,1,1,4294967295,0,0
Solid_Line,80,848,002AF0C8,0,1,1,4294967295,0,0
Solid_Line,80,768,0033ED22,0,1,1,4294967295,0,0
Solid_Line,80,672,002CD9FE,0,1,1,4294967295,0,0
Solid_Line,80,576,0021A6D3,0,1,1,4294967295,0,0
Solid_Line,80,480,00391B6F,0,1,1,4294967295,0,0
Solid_Line,80,384,003B413C,0,1,1,4294967295,0,0
Solid_Line,80,288,0021D5B8,0,1,1,4294967295,0,0
Solid_Line,80,192,003D1B4D,0,1,1,4294967295,0,0
Solid_Line,80,96,0019BAB5,0,1,1,4294967295,0,0
Solid_Line,80,16,00092DA8,0,1,1,4294967295,0,0
Solid_Line,9824,240,00360E36,0,1,1,4294967295,0,0
Solid_Line,9824,144,00051596,0,1,1,4294967295,0,0
Solid_Line,9824,48,0016CE7E,0,1,1,4294967295,0,0
Solid_Line,9824,2976,0009795D,0,1,1,4294967295,0,0
Solid_Line,9824,2880,00184ECC,0,1,1,4294967295,0,0
Solid_Line,9824,2784,0006FCCE,0,1,1,4294967295,0,0
Solid_Line,9824,2688,000551F9,0,1,1,4294967295,0,0
Solid_Line,9824,2608,00402CB4,0,1,1,4294967295,0,0
Solid_Line,9825,2531,000FD620,0,1,1,4294967295,0,0
Solid_Line,8049,3749,00139448,0,1,1,4294967295,0,0
Solid_Line,8049,3827,0011CAC9,0,1,1,4294967295,0,0
Solid_Line,7120,2832,002FCBA0,0,1,1,4294967295,0,0
Solid_Line,7120,2736,00170977,0,1,1,4294967295,0,0
Solid_Line,7120,2592,00166AC6,0,1,1,4294967295,0,0
Solid_Line,7120,2656,002C1EC4,0,1,1,4294967295,0,0
Solid_Line,7376,2560,00252ECD,0,1,1,4294967295,0,0
Solid_Line,7376,2640,002BD14C,0,1,1,4294967295,0,0
Solid_Line,7376,2736,003208EA,0,1,1,4294967295,0,0
Solid_Line,7376,2800,000FE83D,0,1,1,4294967295,0,0
Solid_Line,7376,2896,000BAC35,0,1,1,4294967295,0,0
Solid_Line,7376,3024,0016ACDE,0,1,1,4294967295,0,0
Solid_Line,7376,2960,002FEF9D,0,1,1,4294967295,0,0
Solid_Line,3248,2720,00349CD9,0,1,1,4294967295,0,0
Solid_Line,3248,2816,000547E0,0,1,1,4294967295,0,0
Solid_Line,3248,2896,003D3FF9,0,1,1,4294967295,0,0
Solid_Line,3409,2881,00257EF4,0,1,1,4294967295,0,0
Solid_Line,3409,2981,003CB989,0,1,1,4294967295,0,0
Solid_Line,3409,3074,000AE000,0,1,1,4294967295,0,0
Solid_Line,1713,2816,001F96AE,0,1,1,4294967295,0,0
Solid_Line,1713,2899,003A7510,0,1,1,4294967295,0,0
Solid_Line,800,2272,0014BD99,0,1,1,4294967295,0,0
Solid_Line,800,2368,002D1C5F,0,1,1,4294967295,0,0
Solid_Line,800,2464,00398125,0,1,1,4294967295,0,0
Solid_Line,800,2544,00109336,0,1,1,4294967295,0,0
Solid_Line,800,2624,00390392,0,1,1,4294967295,0,0
Solid_Line,800,2720,001B9EA3,0,1,1,4294967295,0,0
Solid_Line,800,2816,0002EBFF,0,1,1,4294967295,0,0
Solid_Line,800,2896,001DFF18,0,1,1,4294967295,0,0
Solid_Line,800,2944,002C658E,0,1,1,4294967295,0,0
Solid_Line,5840,399,002BEE86,0,1,1,4294967295,0,0
Solid_Line,5840,304,002B408F,0,1,1,4294967295,0,0
Solid_Line,5840,224,0013E950,0,1,1,4294967295,0,0
Solid_Line,5840,128,00001D3D,0,1,1,4294967295,0,0
Solid_Line,5840,48,0022F68A,0,1,1,4294967295,0,0
Solid_Line,6096,48,0028DF5C,0,1,1,4294967295,0,0
Solid_Line,6096,144,0006D6D0,0,1,1,4294967295,0,0
Solid_Line,6096,240,00127614,0,1,1,4294967295,0,0
Solid_Line,6096,336,001CED9E,0,1,1,4294967295,0,0
Solid_Line,6096,399,0019BB21,0,1,1,4294967295,0,0
Solid_Line,8432,2720,0012C973,0,1,1,4294967295,0,0
Solid_Line,8113,2670,00006ABF,0,1,1,4294967295,0,0
Solid_Line,8113,2559,0036EDBE,0,1,1,4294967295,0,0
Solid_Line,8113,2658,0030880B,0,1,1,4294967295,0,0
Solid_Line,8624,2768,000C06A3,0,1,1,4294967295,0,0
Vertical_Solid_Line,9872,2816,0018DE23,0,1,1,4294967295,0,0
Vertical_Solid_Line,9952,2816,003293EC,0,1,1,4294967295,0,0
