Solid_Line,6352,1888,00167439,0,1,1,4294967295,0,0
Solid_Line,6352,1792,00073E8C,0,1,1,4294967295,0,0
Solid_Line,6352,1712,00150EC1,0,1,1,4294967295,0,0
Solid_Line,6352,1616,00111C2E,0,1,1,4294967295,0,0
Solid_Line,6352,1520,0039EBEC,0,1,1,4294967295,0,0
Solid_Line,6352,1440,0009220B,0,1,1,4294967295,0,0
Solid_Line,6352,1344,002DD4B2,0,1,1,4294967295,0,0
Solid_Line,6352,1248,003457D5,0,1,1,4294967295,0,0
Solid_Line,6352,1152,003944F5,0,1,1,4294967295,0,0
Solid_Line,6352,1056,00039094,0,1,1,4294967295,0,0
Solid_Line,6352,976,002C4E51,0,1,1,4294967295,0,0
Solid_Line,6352,896,002C295B,0,1,1,4294967295,0,0
Solid_Line,6352,800,003BF775,0,1,1,4294967295,0,0
Solid_Line,1360,2688,00111041,0,1,1,4294967295,0,0
Solid_Line,1360,2592,003247F2,0,1,1,4294967295,0,0
Solid_Line,1360,2512,00250F91,0,1,1,4294967295,0,0
Solid_Line,1360,2416,00239F71,0,1,1,4294967295,0,0
Solid_Line,1360,2320,001F6E5E,0,1,1,4294967295,0,0
Solid_Line,1360,2240,002EF2CA,0,1,1,4294967295,0,0
Solid_Line,1360,2144,002CB978,0,1,1,4294967295,0,0
Solid_Line,1360,2048,000AF571,0,1,1,4294967295,0,0
Solid_Line,1360,1952,0013FED3,0,1,1,4294967295,0,0
Solid_Line,1360,1856,002FB20B,0,1,1,4294967295,0,0
Solid_Line,1360,1760,00101F76,0,1,1,4294967295,0,0
Solid_Line,1360,1664,0018D759,0,1,1,4294967295,0,0
Solid_Line,1360,1584,00181872,0,1,1,4294967295,0,0
Solid_Line,1360,1520,0038B1ED,0,1,1,4294967295,0,0
Solid_Line,1360,1280,00243224,0,1,1,4294967295,0,0
Solid_Line,1360,1184,0022EB49,0,1,1,4294967295,0,0
Solid_Line,1360,1104,0033DB11,0,1,1,4294967295,0,0
Solid_Line,1360,1024,0028DB6E,0,1,1,4294967295,0,0
Solid_Line,1360,928,0004D349,0,1,1,4294967295,0,0
Solid_Line,1360,848,002C0796,0,1,1,4294967295,0,0
Solid_Line,1360,768,002F5422,0,1,1,4294967295,0,0
Solid_Line,1360,688,003CC957,0,1,1,4294967295,0,0
Solid_Line,1360,592,002E8DC9,0,1,1,4294967295,0,0
Solid_Line,1360,512,00178849,0,1,1,4294967295,0,0
Solid_Line,6352,2896,0001514A,0,1,1,4294967295,0,0
Solid_Line,6352,2816,001160A4,0,1,1,4294967295,0,0
Solid_Line,6352,2720,001AF94F,0,1,1,4294967295,0,0
Solid_Line,6352,2624,003E7073,0,1,1,4294967295,0,0
Solid_Line,6352,2528,002223AF,0,1,1,4294967295,0,0
Solid_Line,6352,2432,001D78B2,0,1,1,4294967295,0,0
Solid_Line,6352,2368,0026E77C,0,1,1,4294967295,0,0
Solid_Line,10000,2256,001E3D22,0,1,1,4294967295,0,0
Solid_Line,10000,2160,002789D8,0,1,1,4294967295,0,0
Solid_Line,10000,2064,001F6D6E,0,1,1,4294967295,0,0
Solid_Line,10000,1968,00094C8A,0,1,1,4294967295,0,0
Solid_Line,10000,1872,00321012,0,1,1,4294967295,0,0
Solid_Line,10000,1776,0025C06E,0,1,1,4294967295,0,0
Solid_Line,10000,1680,0017D9F9,0,1,1,4294967295,0,0
Solid_Line,10000,1600,0000BE82,0,1,1,4294967295,0,0
Solid_Line,10000,1504,0009791A,0,1,1,4294967295,0,0
Solid_Line,10000,1424,00176FA1,0,1,1,4294967295,0,0
Solid_Line,10000,1328,00306F96,0,1,1,4294967295,0,0
Solid_Line,10000,1232,00216DBA,0,1,1,4294967295,0,0
Solid_Line,10000,1136,00102D64,0,1,1,4294967295,0,0
Solid_Line,10000,1056,0026A38E,0,1,1,4294967295,0,0
Solid_Line,10000,976,000269BA,0,1,1,4294967295,0,0
Solid_Line,10000,896,00051A86,0,1,1,4294967295,0,0
Solid_Line,10000,800,003A174F,0,1,1,4294967295,0,0
Solid_Line,6352,736,003C0575,0,1,1,4294967295,0,0
Solid_Line,6544,736,0002B732,0,1,1,4294967295,0,0
Solid_Line,9984,656,002D7F85,0,1,1,4294967295,0,0
Solid_Line,9984,576,0023D5B3,0,1,1,4294967295,0,0
Solid_Line,9984,480,000CB227,0,1,1,4294967295,0,0
Solid_Line,9984,400,002153D3,0,1,1,4294967295,0,0
Solid_Line,9984,320,0032B959,0,1,1,4294967295,0,0
Solid_Line,9984,240,0001F1A1,0,1,1,4294967295,0,0
Solid_Line,9984,144,002E44E6,0,1,1,4294967295,0,0
Solid_Line,9984,64,0003BCB0,0,1,1,4294967295,0,0
Solid_Line,9984,0,0033E0BE,0,1,1,4294967295,0,0
Solid_Line,5968,672,00072E01,0,1,1,4294967295,0,0
Solid_Line,5968,576,00036DB6,0,1,1,4294967295,0,0
Solid_Line,5968,496,000C9921,0,1,1,4294967295,0,0
Solid_Line,5968,416,0002ACB6,0,1,1,4294967295,0,0
Solid_Line,5968,384,003F28E1,0,1,1,4294967295,0,0
Solid_Line,5440,432,0030A58C,0,1,1,4294967295,0,0
Solid_Line,5440,384,00303FC8,0,1,1,4294967295,0,0
Solid_Line,6176,448,001DA890,0,1,1,4294967295,0,0
Solid_Line,6176,352,002783CA,0,1,1,4294967295,0,0
Solid_Line,6176,272,0005520A,0,1,1,4294967295,0,0
Solid_Line,6176,544,002D1870,0,1,1,4294967295,0,0
Solid_Line,6176,576,00131632,0,1,1,4294967295,0,0
Solid_Line,6352,2032,0024EEC0,0,1,1,4294967295,0,0
Solid_Line,6352,1968,002BDBE4,0,1,1,4294967295,0,0
Solid_Line,2576,272,00099B94,0,1,1,4294967295,0,0
Solid_Line,2576,176,0001DA5E,0,1,1,4294967295,0,0
Solid_Line,2576,96,0039F423,0,1,1,4294967295,0,0
Solid_Line,2576,32,002C0EC2,0,1,1,4294967295,0,0
Solid_Line,784,32,000A09E6,0,1,1,4294967295,0,0
Solid_Line,784,112,0031D820,0,1,1,4294967295,0,0
Solid_Line,784,208,003F4276,0,1,1,4294967295,0,0
Solid_Line,784,272,00314ACB,0,1,1,4294967295,0,0
Solid_Line,5824,1488,0020DF34,0,1,1,4294967295,0,0
Solid_Line,5824,1584,00143292,0,1,1,4294967295,0,0
Solid_Line,5824,1680,0026D23D,0,1,1,4294967295,0,0
Solid_Line,5632,1680,0003A67A,0,1,1,4294967295,0,0
Solid_Line,5632,1600,002E7C6F,0,1,1,4294967295,0,0
Solid_Line,1360,1360,000E3BB3,0,1,1,4294967295,0,0
Solid_Line,1360,1440,0024BE90,0,1,1,4294967295,0,0
Solid_Line,6560,-48,00005AAF,0,1,1,4294967295,0,0
Solid_Line,6560,48,00321131,0,1,1,4294967295,0,0
Solid_Line,6560,144,00378C63,0,1,1,4294967295,0,0
Solid_Line,6560,240,0028296B,0,1,1,4294967295,0,0
Solid_Line,6560,336,002417AE,0,1,1,4294967295,0,0
Solid_Line,6560,416,001E6E99,0,1,1,4294967295,0,0
